num	filename	duration	caption
106	hospital_3707/106.wav	10.005963718820862	一群人在讨论问题，器材收纳声，走动声
107	hospital_3707/107.wav	10.005963718820862	病床旁，医生翻动资料和病人聊天，家属穿衣服
107	hospital_3707/107.wav	10.005963718820862	文件夹撞击病床的声音，护士与病人的对话，然后有位医生说了话
107	hospital_3707/107.wav	10.005963718820862	几个人交流穿戴衣物，走动
108	hospital_3707/108.wav	10.005963718820862	病床旁，仪器不停响着，医生对病人说话
108	hospital_3707/108.wav	10.005963718820862	病房里仪器在响，有人在说话
108	hospital_3707/108.wav	10.005963718820862	几个人交流病情，抢救器滴答声
109	hospital_3707/109.wav	10.005963718820862	病床旁，病人家属和医生谈话，推床声
109	hospital_3707/109.wav	10.005963718820862	有人在病床边交流，然后有人说完话，就移动病床，周围是交流声
109	hospital_3707/109.wav	10.005963718820862	一群人交谈，病床被推拉声，各种器材工作声
110	hospital_3707/110.wav	10.005963718820862	医院，病人和护士对话，旁边的仪器在响
110	hospital_3707/110.wav	10.005963718820862	在病房里护士与病人在对话
110	hospital_3707/110.wav	10.005963718820862	两个人交流谈话，录制的声音
111	hospital_3707/111.wav	10.005963718820862	病房里有人说话，护士对话声
111	hospital_3707/111.wav	10.005963718820862	病人病危，急需抢救，人声，嘈杂声
111	hospital_3707/111.wav	10.005963718820862	几个人交谈声，录制声
112	hospital_3707/112.wav	10.005963718820862	病房里，机器的声音，然后医生的说话声
112	hospital_3707/112.wav	10.005963718820862	医生抢救病人中，人声，机器声
112	hospital_3707/112.wav	10.005963718820862	几个人交谈，器材运作声
113	hospital_3707/113.wav	10.005963718820862	在病房里不断有机器的声音，医生带手套上注射器的声音
113	hospital_3707/113.wav	10.005963718820862	医生进行抢救，机器声，嘈杂声
113	hospital_3707/113.wav	10.005963718820862	几个人抢救使用器材声
114	hospital_3707/114.wav	10.005963718820862	在病房里，机器不停地叫，有人说话
114	hospital_3707/114.wav	10.005963718820862	医生进行救治，人声，机器声
114	hospital_3707/114.wav	10.005963718820862	几个人使用器材抢救声
115	hospital_3707/115.wav	10.005963718820862	有人报药品，药品瓶发出的声音，然后塑料袋发出的声音
115	hospital_3707/115.wav	10.005963718820862	医生进行记录，人声，嘈杂声
115	hospital_3707/115.wav	10.005963718820862	几个人核对药材，碰撞声，翻动声
116	hospital_3707/116.wav	10.005963718820862	几个人在手术实验室谈论实验细节
116	hospital_3707/116.wav	10.005963718820862	医生观察模型，人声
116	hospital_3707/116.wav	10.005963718820862	几个人交流生伴有咳嗽
117	hospital_3707/117.wav	10.005963718820862	几个人在讨论
117	hospital_3707/117.wav	10.005963718820862	医生检查病人身体，人声
117	hospital_3707/117.wav	10.005963718820862	几个人交流生声
118	hospital_3707/118.wav	10.005963718820862	两个人的对话声，后期操作声
118	hospital_3707/118.wav	10.005963718820862	医生查看病人，人声，
118	hospital_3707/118.wav	10.005963718820862	几个人交流病情，走动的声音
119	hospital_3707/119.wav	10.005963718820862	电梯开门声，然后是医生们的对话声，然后是拍肚皮的声音
119	hospital_3707/119.wav	10.005963718820862	医生查看病人，人声，推门声
119	hospital_3707/119.wav	10.005963718820862	一群人走动交流病情，拍打开门声，后期背景音乐声
120	hospital_3707/120.wav	10.005963718820862	医生说话声，然后相机响的时候，手机响起
120	hospital_3707/120.wav	10.005963718820862	医生与病人拍照，人声，拍照声，机器声
120	hospital_3707/120.wav	10.005963718820862	几个人交流病情，拍照声
121	hospital_3707/121.wav	10.005963718820862	医生在病房里与病人对话
121	hospital_3707/121.wav	10.005963718820862	医生讨论病人的病情。人声
121	hospital_3707/121.wav	10.005963718820862	几个人病房讨论，拍照
122	hospital_3707/122.wav	10.005963718820862	在病房里医生询问病人情况，后期操作声
122	hospital_3707/122.wav	10.005963718820862	医生询问病人病情，人声，噪音
122	hospital_3707/122.wav	10.005963718820862	两个人交谈，室外走动声
123	hospital_3707/123.wav	10.005963718820862	有人说完话，救护车的声音，然后是说话声
123	hospital_3707/123.wav	10.005963718820862	几个人说话，救护车嗡鸣声
123	hospital_3707/123.wav	10.005963718820862	病人的说话声，人声
124	hospital_3707/124.wav	10.005963718820862	医生在进行手术，人声，衣服拉扯声
124	hospital_3707/124.wav	10.005963718820862	机器的声音，医生教导声
124	hospital_3707/124.wav	10.005963718820862	两个人交流，缝合声，仪器运作声
125	hospital_3707/125.wav	10.005963718820862	医生劝慰的声音，周围的嘈杂声
125	hospital_3707/125.wav	10.005963718820862	两个人在交谈，大厅走动声
125	hospital_3707/125.wav	10.005963718820862	送病人前往医院，人声，手机铃声，车声
126	hospital_3707/126.wav	10.005963718820862	医生打电话，键盘敲击声，周围的嘈杂声
126	hospital_3707/126.wav	10.005963718820862	一个人在打电话，医院背景声音，滴滴声
126	hospital_3707/126.wav	10.005963718820862	医生在讨论伤口缝合，人声，机器声
127	hospital_3707/127.wav	10.005963718820862	医生与病人的交流声，后期操作声
127	hospital_3707/127.wav	10.005963718820862	两个人交谈，背景配乐声
127	hospital_3707/127.wav	10.005963718820862	医生在向病人讲述病人的病情，人声，噪音
128	hospital_3707/128.wav	10.005963718820862	病人在病房对话，后期操作声
128	hospital_3707/128.wav	10.005963718820862	两个人交谈，呼吸声，后期制作声
128	hospital_3707/128.wav	10.005963718820862	医生在进行手机通话，人声，嘈杂声
129	hospital_3707/129.wav	10.005963718820862	医生对着病人说话，机器声
129	hospital_3707/129.wav	10.005963718820862	一个人在说话，室内仪器在滴滴运作
129	hospital_3707/129.wav	10.005963718820862	医生与病人的对话，人声
130	hospital_3707/130.wav	10.005963718820862	两人对话，电梯提示开门声，进来的人说话声，后期操作声
130	hospital_3707/130.wav	10.005963718820862	三个人交谈，电梯开关声，背景配乐声，脚步声
130	hospital_3707/130.wav	10.005963718820862	两人在病房进行对话。人声
131	hospital_3707/131.wav	10.005963718820862	病人在说话，机器声，然后医生对话
131	hospital_3707/131.wav	10.005963718820862	一群人说话声，走动声，移动器械声和仪器报警声
131	hospital_3707/131.wav	10.005963718820862	医生与病人的对话，人声，脚步声
132	hospital_3707/132.wav	10.005963718820862	首先是开门声，然后是两个人的对话声
132	hospital_3707/132.wav	10.005963718820862	两人在讲话，关门的声音和脚步声
132	hospital_3707/132.wav	10.005963718820862	一对男女的对话后进来一男子，人声，脚步声
133	hospital_3707/133.wav	10.005963718820862	病人在说话，后期操作声
133	hospital_3707/133.wav	10.005963718820862	病人的说话声，人声
133	hospital_3707/133.wav	10.005963718820862	一个人在说话和背景配乐声
134	hospital_3707/134.wav	10.005963718820862	医生之间的争执声，病人的呻吟声
134	hospital_3707/134.wav	10.005963718820862	医生在进行手术，人声，衣服拉扯声
134	hospital_3707/134.wav	10.005963718820862	一群人在说话，走动声，晃动声和喘气声，配乐
135	hospital_3707/135.wav	10.005963718820862	医生在走廊里与另一位医生对话，后期操作声
135	hospital_3707/135.wav	10.005963718820862	两人在进行对话，人声
135	hospital_3707/135.wav	10.005963718820862	一个人在说话和背景配乐声
136	hospital_3707/136.wav	10.005963718820862	病人征询爸爸的意见，医生与病人家属对话
136	hospital_3707/136.wav	10.005963718820862	几人在讨论手术问题，人声
136	hospital_3707/136.wav	10.005963718820862	几个人在交谈的声音
137	hospital_3707/137.wav	10.005963718820862	病人与医生对话，机器的声音
137	hospital_3707/137.wav	10.005963718820862	两人在进行对话，人声
137	hospital_3707/137.wav	10.005963718820862	仪器滴滴声，两个人交谈的声音
138	hospital_3707/138.wav	10.005963718820862	医生与病人的交流声，机器声
138	hospital_3707/138.wav	10.005963718820862	三人在讨论病人情况，人声
138	hospital_3707/138.wav	10.005963718820862	三个人说话声，仪器声和摩擦声
139	hospital_3707/139.wav	10.005963718820862	病房里病人与医生对话，后期操作声
139	hospital_3707/139.wav	10.005963718820862	两人在进行对话，人声
139	hospital_3707/139.wav	10.005963718820862	两个人交谈声，背景配乐声
140	hospital_3707/140.wav	10.005963718820862	医生在病床边对病人说话，后期操作声
140	hospital_3707/140.wav	10.005963718820862	两人在进行对话，人声，噪音
140	hospital_3707/140.wav	10.005963718820862	两个人在交谈，背景配乐声
141	hospital_3707/141.wav	10.005963718820862	走廊里刚被送来一位病人，救护车警笛声，医生之间的对话声，周围的嘈杂声
141	hospital_3707/141.wav	10.005963718820862	一群人交谈，医院大厅走动声，救护车的声音
141	hospital_3707/141.wav	10.005963718820862	几人将病人推向病房，推床声，人声
142	hospital_3707/142.wav	10.005963718820862	几个医生在对话，后期操作声
142	hospital_3707/142.wav	10.005963718820862	一群人交谈，器械滴滴声，后期声音
142	hospital_3707/142.wav	10.005963718820862	在病房门口几人的对话，人声，背景声
143	hospital_3707/143.wav	10.005963718820862	病人与护士的对话时
143	hospital_3707/143.wav	10.005963718820862	两个人交谈，背景配音
143	hospital_3707/143.wav	10.005963718820862	医生大厅病人的咨询，人声，噪音
144	hospital_3707/144.wav	10.005963718820862	两人对话，主治医生说话，周围机器声与人说话声，后期操作声
144	hospital_3707/144.wav	10.005963718820862	一群人说话，脱衣服的声音，后期背景配音
144	hospital_3707/144.wav	10.005963718820862	几位医生做完手术的谈话，人身，背景声
145	hospital_3707/145.wav	10.005963718820862	机器声，两个人在对话，后期操作声
145	hospital_3707/145.wav	10.005963718820862	医院里人们的交流的声音，人声，周围噪音
145	hospital_3707/145.wav	10.005963718820862	两个人交谈，翻书声
146	hospital_3707/146.wav	10.005963718820862	几个人在说话，有个人手机响起，后期操作声
146	hospital_3707/146.wav	10.005963718820862	医院里人们的交流的声音，人声，机械声
146	hospital_3707/146.wav	10.005963718820862	一群人交谈声，配乐声
147	hospital_3707/147.wav	10.005963718820862	病床移动的声音，医生说话声，机器声，后期操作声
147	hospital_3707/147.wav	10.005963718820862	病人向护士询问问题人声，嘈杂声
147	hospital_3707/147.wav	10.005963718820862	一群人交谈，配乐声，桌子挪动声
148	hospital_3707/148.wav	10.005963718820862	病房里医生之间的对话声，后期操作声
148	hospital_3707/148.wav	10.005963718820862	几人在病人问题，人声
148	hospital_3707/148.wav	10.005963718820862	几个人交谈，后期配乐声
149	hospital_3707/149.wav	10.005963718820862	有人打电话，然后医生的说话声，消防声，关门声，后期操作声
149	hospital_3707/149.wav	10.005963718820862	病房内两人的对话，人声，救护车声，医疗设施声
149	hospital_3707/149.wav	10.005963718820862	几个人说话声，救护车的声音，来关门声
150	hospital_3707/150.wav	10.005963718820862	两个医生在办公室里说话，有位病人去病房找病人的说话声，后期操作声
150	hospital_3707/150.wav	10.005963718820862	医生在进行病人的治疗工作，人声，嘈杂声
150	hospital_3707/150.wav	10.005963718820862	医院交流说话，病人挪动器械声，配乐声
151	hospital_3707/151.wav	10.005963718820862	两人在进行病床上进行对话，人声
151	hospital_3707/151.wav	10.005963718820862	在医院两个医生的对话。由人的对话声和后期操作声音
151	hospital_3707/151.wav	10.005963718820862	医院走廊里，有人在聊天，窗外有车的喇叭声，还有后期操作声
152	hospital_3707/152.wav	10.005963718820862	医院内病人家属的对话，人声，放东西的声音
