num	filename	duration	caption
101	hospital_3707/101.wav	10.005963718820862	The patient spoke in the hospital bed.
101	hospital_3707/101.wav	10.005963718820862	Several people gathered around to listen to the patient.
102	hospital_3707/102.wav	10.005963718820862	Dad received his son at the school gate, and he kissed his son after talking, surrounded by the noise of the students.
102	hospital_3707/102.wav	10.005963718820862	A bunch of people pick up their children after school.
102	hospital_3707/102.wav	10.005963718820862	Outside the school, father and son talk.
103	hospital_3707/103.wav	10.005963718820862	In the office, father and son talk, father pats the leg.
103	hospital_3707/103.wav	10.005963718820862	The two men talked in the dormitory, and the adults patted their thighs.
103	hospital_3707/103.wav	10.005963718820862	Two people in communication, the rotation of chairs.
104	hospital_3707/104.wav	10.005963718820862	The instruments beside the bed kept ringing, and the patients' families spoke to the doctors.
104	hospital_3707/104.wav	10.005963718820862	There was walking, the sound of the instrument, and then the voice.
104	hospital_3707/104.wav	10.005963718820862	Several people communicate the illness, the voice of ward equipment running.
105	hospital_3707/105.wav	10.005963718820862	A person recording video, opening the door and recording video.
105	hospital_3707/105.wav	10.005963718820862	There is a voice, then a later operation.
105	hospital_3707/105.wav	10.005963718820862	Beside the bed, the doctor is talking.
106	hospital_3707/106.wav	10.005963718820862	In the medical training room, doctors speak to trainers.
106	hospital_3707/106.wav	10.005963718820862	Someone was speaking in the lab, surrounded by communication.
106	hospital_3707/106.wav	10.005963718820862	A group of people were discussing problems, receiving equipment and moving around.
107	hospital_3707/107.wav	10.005963718820862	Beside the bed, the doctor turned over the information to chat with the patient, and the family members wore clothes.
107	hospital_3707/107.wav	10.005963718820862	The folder hit the sickbed, the nurse communicated with the patient, and then a doctor spoke.
107	hospital_3707/107.wav	10.005963718820862	Several people exchange clothes and walk around.
108	hospital_3707/108.wav	10.005963718820862	Beside the bedside, the instrument kept ringing, and the doctor spoke to the patient.
108	hospital_3707/108.wav	10.005963718820862	The instruments in the ward are ringing and someone is talking.
108	hospital_3707/108.wav	10.005963718820862	Several people communicated their condition and the tick of the rescuer.
109	hospital_3707/109.wav	10.005963718820862	Beside the bed, the patient's family members talk to the doctor and push the bed.
109	hospital_3707/109.wav	10.005963718820862	A group of people talked, the bed was pushed and pulled, and all kinds of equipment worked.
109	hospital_3707/109.wav	10.005963718820862	Some people communicate at the bedside, then someone speaks, then they move the hospital bed, surrounded by communication.
110	hospital_3707/110.wav	10.005963718820862	Two people talk and record sound.
110	hospital_3707/110.wav	10.005963718820862	In the ward, the nurse is talking with the patient.
110	hospital_3707/110.wav	10.005963718820862	Hospital, patient and nurse dialogue, next to the instrument is ringing.
111	hospital_3707/111.wav	10.005963718820862	
111	hospital_3707/111.wav	10.005963718820862	The patient is critically ill, badly in need of rescue, human voice, and noise.
111	hospital_3707/111.wav	10.005963718820862	Someone in the ward speaks, nurses talk.
112	hospital_3707/112.wav	10.005963718820862	A few people talked, equipment and voices.
112	hospital_3707/112.wav	10.005963718820862	Doctors rescue patients, human voice, machine sound.
112	hospital_3707/112.wav	10.005963718820862	In the ward, the sound of the machine, and then the doctor's voice.
113	hospital_3707/113.wav	10.005963718820862	Several people salvaged the use of equipment.
113	hospital_3707/113.wav	10.005963718820862	Doctors rescue, machine, and noise.
113	hospital_3707/113.wav	10.005963718820862	In the ward, there is continuous sound of machines, doctors with gloves on the sound of syringes.
114	hospital_3707/114.wav	10.005963718820862	Several people used equipment to salvage the sound.
114	hospital_3707/114.wav	10.005963718820862	Doctor's treatment, human voice, machine sound
114	hospital_3707/114.wav	10.005963718820862	In the ward, the machine kept calling and someone spoke.
115	hospital_3707/115.wav	10.005963718820862	Several people checked the medicine, the sound of collision, the sound of turning.
115	hospital_3707/115.wav	10.005963718820862	The doctor made a record, a voice, a noise.
115	hospital_3707/115.wav	10.005963718820862	Someone reported the sound of drugs and bottles, then the sound of plastic bags.
116	hospital_3707/116.wav	10.005963718820862	Several people talked about the details of the experiment in the operating room.
116	hospital_3707/116.wav	10.005963718820862	Doctors observe models, voice.
116	hospital_3707/116.wav	10.005963718820862	Several people communicate with cough.
117	hospital_3707/117.wav	10.005963718820862	Several people are discussing.
117	hospital_3707/117.wav	10.005963718820862	The doctor examined the patient's body and voice.
117	hospital_3707/117.wav	10.005963718820862	Several people exchange their voices.
118	hospital_3707/118.wav	10.005963718820862	Several people exchange their illness and move around.
118	hospital_3707/118.wav	10.005963718820862	The voice of two people, the voice of later stage.
118	hospital_3707/118.wav	10.005963718820862	The doctor looked at the patient, the voice.
119	hospital_3707/119.wav	10.005963718820862	The elevator opens the door, then the doctor's conversation, then the belly voice.
119	hospital_3707/119.wav	10.005963718820862	The doctor looked at the patient, the voice and the door.
119	hospital_3707/119.wav	10.005963718820862	A group of people walked and exchanged their illness, clap the door, and the background music.
120	hospital_3707/120.wav	10.005963718820862	When the doctor spoke and the camera rang, the cell phone rang.
120	hospital_3707/120.wav	10.005963718820862	Doctors take photos with patients, voices, photographs, and machines.
120	hospital_3707/120.wav	10.005963718820862	Several people exchange their illness and take pictures.
121	hospital_3707/121.wav	10.005963718820862	The doctor talked with the patient in the ward.
121	hospital_3707/121.wav	10.005963718820862	The doctor discussed the patient's condition. Voice
121	hospital_3707/121.wav	10.005963718820862	Several people in the ward discuss, take pictures.
122	hospital_3707/122.wav	10.005963718820862	
122	hospital_3707/122.wav	10.005963718820862	The doctor inquired about the patient's condition, voice and noise.
122	hospital_3707/122.wav	10.005963718820862	In the ward, the doctor inquired about the patient's condition.
123	hospital_3707/123.wav	10.005963718820862	The voice of a patient, the voice of a human being.
123	hospital_3707/123.wav	10.005963718820862	Someone spoke, the ambulance's voice, then the voice.
123	hospital_3707/123.wav	10.005963718820862	A few people spoke, the ambulance buzzed.
124	hospital_3707/124.wav	10.005963718820862	The doctor was carrying out surgery, human voice and clothes.
124	hospital_3707/124.wav	10.005963718820862	The sound of the machine, the doctor taught.
124	hospital_3707/124.wav	10.005963718820862	Two people exchange, stitch, instrument sound.
125	hospital_3707/125.wav	10.005963718820862	The sound of a doctor's comfort, the noise around him.
125	hospital_3707/125.wav	10.005963718820862	Two people are talking, the hall is moving.
125	hospital_3707/125.wav	10.005963718820862	Send patients to hospital, human voice, cell phone ringtone, car voice.
126	hospital_3707/126.wav	10.005963718820862	The doctor called, keyboards, and the surrounding noise.
126	hospital_3707/126.wav	10.005963718820862	A person is making a phone call, a hospital background voice, a dripping sound.
126	hospital_3707/126.wav	10.005963718820862	Doctors are talking about wound closure, human voice, machine noise.
127	hospital_3707/127.wav	10.005963718820862	Doctor's communication with patients and later operation
127	hospital_3707/127.wav	10.005963718820862	Two people talking, background music
127	hospital_3707/127.wav	10.005963718820862	The doctor is telling the patient about the patient's condition, voice and noise.
128	hospital_3707/128.wav	10.005963718820862	Patients in the ward dialogue, late operation sound.
128	hospital_3707/128.wav	10.005963718820862	Two people talk, breathe, post production.
128	hospital_3707/128.wav	10.005963718820862	Doctors are making phone calls, human voices, and noise.
129	hospital_3707/129.wav	10.005963718820862	Doctor's dialogue with patients
129	hospital_3707/129.wav	10.005963718820862	The doctor spoke to the patient, the machine was silent.
129	hospital_3707/129.wav	10.005963718820862	A person speaks, indoor instruments operate in trickle.
130	hospital_3707/130.wav	10.005963718820862	Two people dialogue, elevator prompts open door, incoming voice, later operation sound.
130	hospital_3707/130.wav	10.005963718820862	Three people talk, elevator switch, background music, footsteps.
130	hospital_3707/130.wav	10.005963718820862	The two men were talking in the ward. Voice
131	hospital_3707/131.wav	10.005963718820862	The patient is talking, the machine is sound, then the doctor talks.
131	hospital_3707/131.wav	10.005963718820862	A group of people spoke, moved, moved the instruments and the alarm.
131	hospital_3707/131.wav	10.005963718820862	Doctor's dialogue with patients, voices, footsteps
132	hospital_3707/132.wav	10.005963718820862	The first is the sound of the door, and then the dialogue between the two.
132	hospital_3707/132.wav	10.005963718820862	Two voices, voices and footsteps.
132	hospital_3707/132.wav	10.005963718820862	After a dialogue between men and women, men, voices and footsteps came into view.
133	hospital_3707/133.wav	10.005963718820862	The patient is speaking and operating at the later stage.
